filename,subject_id,image_id,gender,glasses,eye_state,reflections,lighting,sensor_id
Open_Eyes/s0012_08369_0_0_1_1_0_02.png,s0012,08369,0,0,1,1,0,02
Open_Eyes/s0012_08370_0_0_1_1_0_02.png,s0012,08370,0,0,1,1,0,02
Open_Eyes/s0012_08371_0_0_1_1_0_02.png,s0012,08371,0,0,1,1,0,02
Open_Eyes/s0012_08372_0_0_1_1_0_02.png,s0012,08372,0,0,1,1,0,02
Open_Eyes/s0012_08373_0_0_1_1_0_02.png,s0012,08373,0,0,1,1,0,02
Open_Eyes/s0012_08374_0_0_1_1_0_02.png,s0012,08374,0,0,1,1,0,02
Open_Eyes/s0012_08375_0_0_1_1_0_02.png,s0012,08375,0,0,1,1,0,02
Open_Eyes/s0012_08376_0_0_1_1_0_02.png,s0012,08376,0,0,1,1,0,02
Open_Eyes/s0012_08377_0_0_1_1_0_02.png,s0012,08377,0,0,1,1,0,02
Open_Eyes/s0012_08378_0_0_1_1_0_02.png,s0012,08378,0,0,1,1,0,02
Open_Eyes/s0012_08379_0_0_1_1_0_02.png,s0012,08379,0,0,1,1,0,02
Open_Eyes/s0012_08380_0_0_1_1_0_02.png,s0012,08380,0,0,1,1,0,02
Open_Eyes/s0012_08381_0_0_1_1_0_02.png,s0012,08381,0,0,1,1,0,02
Open_Eyes/s0012_08382_0_0_1_1_0_02.png,s0012,08382,0,0,1,1,0,02
Open_Eyes/s0012_08383_0_0_1_1_0_02.png,s0012,08383,0,0,1,1,0,02
Open_Eyes/s0012_08384_0_0_1_1_0_02.png,s0012,08384,0,0,1,1,0,02
Open_Eyes/s0012_08385_0_0_1_1_0_02.png,s0012,08385,0,0,1,1,0,02
Open_Eyes/s0012_08386_0_0_1_1_0_02.png,s0012,08386,0,0,1,1,0,02
Open_Eyes/s0012_08387_0_0_1_1_0_02.png,s0012,08387,0,0,1,1,0,02
Open_Eyes/s0012_08388_0_0_1_1_0_02.png,s0012,08388,0,0,1,1,0,02
Open_Eyes/s0012_08389_0_0_1_1_0_02.png,s0012,08389,0,0,1,1,0,02
Open_Eyes/s0012_08390_0_0_1_1_0_02.png,s0012,08390,0,0,1,1,0,02
Open_Eyes/s0012_08391_0_0_1_1_0_02.png,s0012,08391,0,0,1,1,0,02
Open_Eyes/s0012_08392_0_0_1_1_0_02.png,s0012,08392,0,0,1,1,0,02
Open_Eyes/s0012_08393_0_0_1_1_0_02.png,s0012,08393,0,0,1,1,0,02
Open_Eyes/s0012_08394_0_0_1_1_0_02.png,s0012,08394,0,0,1,1,0,02
Open_Eyes/s0012_08395_0_0_1_1_0_02.png,s0012,08395,0,0,1,1,0,02
Open_Eyes/s0012_08396_0_0_1_1_0_02.png,s0012,08396,0,0,1,1,0,02
Open_Eyes/s0012_08397_0_0_1_1_0_02.png,s0012,08397,0,0,1,1,0,02
Open_Eyes/s0012_08398_0_0_1_1_0_02.png,s0012,08398,0,0,1,1,0,02
Open_Eyes/s0012_08399_0_0_1_1_0_02.png,s0012,08399,0,0,1,1,0,02
Open_Eyes/s0012_08400_0_0_1_1_0_02.png,s0012,08400,0,0,1,1,0,02
Open_Eyes/s0012_08401_0_0_1_1_0_02.png,s0012,08401,0,0,1,1,0,02
Open_Eyes/s0012_08414_0_0_1_1_0_02.png,s0012,08414,0,0,1,1,0,02
Open_Eyes/s0012_08415_0_0_1_1_0_02.png,s0012,08415,0,0,1,1,0,02
Open_Eyes/s0012_08416_0_0_1_1_0_02.png,s0012,08416,0,0,1,1,0,02
Open_Eyes/s0012_08417_0_0_1_1_0_02.png,s0012,08417,0,0,1,1,0,02
Open_Eyes/s0012_08418_0_0_1_1_0_02.png,s0012,08418,0,0,1,1,0,02
Open_Eyes/s0012_08419_0_0_1_1_0_02.png,s0012,08419,0,0,1,1,0,02
Open_Eyes/s0012_08420_0_0_1_1_0_02.png,s0012,08420,0,0,1,1,0,02
Open_Eyes/s0012_08421_0_0_1_1_0_02.png,s0012,08421,0,0,1,1,0,02
Open_Eyes/s0012_08422_0_0_1_1_0_02.png,s0012,08422,0,0,1,1,0,02
Open_Eyes/s0012_08423_0_0_1_1_0_02.png,s0012,08423,0,0,1,1,0,02
Open_Eyes/s0012_08424_0_0_1_1_0_02.png,s0012,08424,0,0,1,1,0,02
Open_Eyes/s0012_08425_0_0_1_1_0_02.png,s0012,08425,0,0,1,1,0,02
Open_Eyes/s0012_08426_0_0_1_1_0_02.png,s0012,08426,0,0,1,1,0,02
Open_Eyes/s0012_08427_0_0_1_1_0_02.png,s0012,08427,0,0,1,1,0,02
Open_Eyes/s0012_08428_0_0_1_1_0_02.png,s0012,08428,0,0,1,1,0,02
Open_Eyes/s0012_08429_0_0_1_1_0_02.png,s0012,08429,0,0,1,1,0,02
Open_Eyes/s0012_08430_0_0_1_1_0_02.png,s0012,08430,0,0,1,1,0,02
Open_Eyes/s0012_08431_0_0_1_0_0_02.png,s0012,08431,0,0,1,0,0,02
Open_Eyes/s0012_08432_0_0_1_1_0_02.png,s0012,08432,0,0,1,1,0,02
Open_Eyes/s0012_08433_0_0_1_1_0_02.png,s0012,08433,0,0,1,1,0,02
Open_Eyes/s0012_08434_0_0_1_1_0_02.png,s0012,08434,0,0,1,1,0,02
Open_Eyes/s0012_08435_0_0_1_1_0_02.png,s0012,08435,0,0,1,1,0,02
Open_Eyes/s0012_08459_0_0_1_1_0_02.png,s0012,08459,0,0,1,1,0,02
Open_Eyes/s0012_08460_0_0_1_1_0_02.png,s0012,08460,0,0,1,1,0,02
Open_Eyes/s0012_08461_0_0_1_1_0_02.png,s0012,08461,0,0,1,1,0,02
Open_Eyes/s0012_08462_0_0_1_1_0_02.png,s0012,08462,0,0,1,1,0,02
Open_Eyes/s0012_08463_0_0_1_1_0_02.png,s0012,08463,0,0,1,1,0,02
Open_Eyes/s0012_08464_0_0_1_1_0_02.png,s0012,08464,0,0,1,1,0,02
Open_Eyes/s0012_08465_0_0_1_1_0_02.png,s0012,08465,0,0,1,1,0,02
Open_Eyes/s0012_08466_0_0_1_1_0_02.png,s0012,08466,0,0,1,1,0,02
Open_Eyes/s0012_08467_0_0_1_1_0_02.png,s0012,08467,0,0,1,1,0,02
Open_Eyes/s0012_08468_0_0_1_1_0_02.png,s0012,08468,0,0,1,1,0,02
Open_Eyes/s0012_08469_0_0_1_1_0_02.png,s0012,08469,0,0,1,1,0,02
Open_Eyes/s0012_08482_0_0_1_1_0_02.png,s0012,08482,0,0,1,1,0,02
Open_Eyes/s0012_08483_0_0_1_1_0_02.png,s0012,08483,0,0,1,1,0,02
Open_Eyes/s0012_08484_0_0_1_1_0_02.png,s0012,08484,0,0,1,1,0,02
Open_Eyes/s0012_08485_0_0_1_1_0_02.png,s0012,08485,0,0,1,1,0,02
Open_Eyes/s0012_08486_0_0_1_1_0_02.png,s0012,08486,0,0,1,1,0,02
Open_Eyes/s0012_08487_0_0_1_1_0_02.png,s0012,08487,0,0,1,1,0,02
Open_Eyes/s0012_08488_0_0_1_1_0_02.png,s0012,08488,0,0,1,1,0,02
Open_Eyes/s0012_08489_0_0_1_1_0_02.png,s0012,08489,0,0,1,1,0,02
Open_Eyes/s0012_08490_0_0_1_1_0_02.png,s0012,08490,0,0,1,1,0,02
Open_Eyes/s0012_08491_0_0_1_1_0_02.png,s0012,08491,0,0,1,1,0,02
Open_Eyes/s0012_08492_0_0_1_1_0_02.png,s0012,08492,0,0,1,1,0,02
Open_Eyes/s0012_08493_0_0_1_1_0_02.png,s0012,08493,0,0,1,1,0,02
Open_Eyes/s0012_08494_0_0_1_1_0_02.png,s0012,08494,0,0,1,1,0,02
Open_Eyes/s0012_08495_0_0_1_1_0_02.png,s0012,08495,0,0,1,1,0,02
Open_Eyes/s0012_08496_0_0_1_1_0_02.png,s0012,08496,0,0,1,1,0,02
Open_Eyes/s0012_08497_0_0_1_1_0_02.png,s0012,08497,0,0,1,1,0,02
Open_Eyes/s0012_08498_0_0_1_1_0_02.png,s0012,08498,0,0,1,1,0,02
Open_Eyes/s0012_08499_0_0_1_1_0_02.png,s0012,08499,0,0,1,1,0,02
Open_Eyes/s0012_08500_0_0_1_1_0_02.png,s0012,08500,0,0,1,1,0,02
Open_Eyes/s0012_08501_0_0_1_1_0_02.png,s0012,08501,0,0,1,1,0,02
Open_Eyes/s0012_08525_0_0_1_1_0_02.png,s0012,08525,0,0,1,1,0,02
Open_Eyes/s0012_08611_0_0_1_1_0_02.png,s0012,08611,0,0,1,1,0,02
Open_Eyes/s0012_08635_0_0_1_1_0_02.png,s0012,08635,0,0,1,1,0,02
Open_Eyes/s0012_08636_0_0_1_1_0_02.png,s0012,08636,0,0,1,1,0,02
Open_Eyes/s0012_08637_0_0_1_1_0_02.png,s0012,08637,0,0,1,1,0,02
Open_Eyes/s0012_08638_0_0_1_1_0_02.png,s0012,08638,0,0,1,1,0,02
Open_Eyes/s0012_08639_0_0_1_1_0_02.png,s0012,08639,0,0,1,1,0,02
Open_Eyes/s0012_08640_0_0_1_1_0_02.png,s0012,08640,0,0,1,1,0,02
Open_Eyes/s0012_08641_0_0_1_1_0_02.png,s0012,08641,0,0,1,1,0,02
Open_Eyes/s0012_08642_0_0_1_1_0_02.png,s0012,08642,0,0,1,1,0,02
Open_Eyes/s0012_08643_0_0_1_1_0_02.png,s0012,08643,0,0,1,1,0,02
Open_Eyes/s0012_08644_0_0_1_1_0_02.png,s0012,08644,0,0,1,1,0,02
Open_Eyes/s0012_08645_0_0_1_1_0_02.png,s0012,08645,0,0,1,1,0,02
Open_Eyes/s0012_08646_0_0_1_1_0_02.png,s0012,08646,0,0,1,1,0,02
Open_Eyes/s0012_08647_0_0_1_1_0_02.png,s0012,08647,0,0,1,1,0,02
Open_Eyes/s0012_08648_0_0_1_1_0_02.png,s0012,08648,0,0,1,1,0,02
Open_Eyes/s0012_08649_0_0_1_1_0_02.png,s0012,08649,0,0,1,1,0,02
Open_Eyes/s0012_08650_0_0_1_1_0_02.png,s0012,08650,0,0,1,1,0,02
Open_Eyes/s0012_08651_0_0_1_1_0_02.png,s0012,08651,0,0,1,1,0,02
Open_Eyes/s0012_08652_0_0_1_1_0_02.png,s0012,08652,0,0,1,1,0,02
Open_Eyes/s0012_08653_0_0_1_1_0_02.png,s0012,08653,0,0,1,1,0,02
Open_Eyes/s0012_08654_0_0_1_1_0_02.png,s0012,08654,0,0,1,1,0,02
Open_Eyes/s0012_08655_0_0_1_1_0_02.png,s0012,08655,0,0,1,1,0,02
Open_Eyes/s0012_08656_0_0_1_1_0_02.png,s0012,08656,0,0,1,1,0,02
Open_Eyes/s0012_08657_0_0_1_1_0_02.png,s0012,08657,0,0,1,1,0,02
Open_Eyes/s0012_08658_0_0_1_1_0_02.png,s0012,08658,0,0,1,1,0,02
Open_Eyes/s0012_08659_0_0_1_1_0_02.png,s0012,08659,0,0,1,1,0,02
Open_Eyes/s0012_08660_0_0_1_1_0_02.png,s0012,08660,0,0,1,1,0,02
Open_Eyes/s0012_08661_0_0_1_1_0_02.png,s0012,08661,0,0,1,1,0,02
Open_Eyes/s0012_08662_0_0_1_1_0_02.png,s0012,08662,0,0,1,1,0,02
Open_Eyes/s0012_08687_0_0_1_1_0_02.png,s0012,08687,0,0,1,1,0,02
Open_Eyes/s0012_08688_0_0_1_1_0_02.png,s0012,08688,0,0,1,1,0,02
Open_Eyes/s0012_08689_0_0_1_1_0_02.png,s0012,08689,0,0,1,1,0,02
Open_Eyes/s0012_08713_0_0_1_1_0_02.png,s0012,08713,0,0,1,1,0,02
Open_Eyes/s0012_08714_0_0_1_1_0_02.png,s0012,08714,0,0,1,1,0,02
Open_Eyes/s0012_08715_0_0_1_1_0_02.png,s0012,08715,0,0,1,1,0,02
Open_Eyes/s0012_08716_0_0_1_1_0_02.png,s0012,08716,0,0,1,1,0,02
Closed_Eyes/s0013_01819_0_1_0_0_0_01.png,s0013,01819,0,1,0,0,0,01
Closed_Eyes/s0013_01820_0_1_0_0_0_01.png,s0013,01820,0,1,0,0,0,01
Closed_Eyes/s0013_01821_0_1_0_0_0_01.png,s0013,01821,0,1,0,0,0,01
Closed_Eyes/s0013_01822_0_1_0_0_0_01.png,s0013,01822,0,1,0,0,0,01
Closed_Eyes/s0013_01823_0_1_0_0_0_01.png,s0013,01823,0,1,0,0,0,01
Closed_Eyes/s0013_01824_0_1_0_0_0_01.png,s0013,01824,0,1,0,0,0,01
Closed_Eyes/s0013_01825_0_1_0_0_0_01.png,s0013,01825,0,1,0,0,0,01
Closed_Eyes/s0013_01826_0_1_0_0_0_01.png,s0013,01826,0,1,0,0,0,01
Closed_Eyes/s0013_01827_0_1_0_0_0_01.png,s0013,01827,0,1,0,0,0,01
Closed_Eyes/s0013_01828_0_1_0_0_0_01.png,s0013,01828,0,1,0,0,0,01
Closed_Eyes/s0013_01829_0_1_0_0_0_01.png,s0013,01829,0,1,0,0,0,01
Closed_Eyes/s0013_01830_0_1_0_0_0_01.png,s0013,01830,0,1,0,0,0,01
Closed_Eyes/s0013_01831_0_1_0_0_0_01.png,s0013,01831,0,1,0,0,0,01
Closed_Eyes/s0013_01832_0_1_0_0_0_01.png,s0013,01832,0,1,0,0,0,01
Closed_Eyes/s0013_01846_0_1_0_0_0_01.png,s0013,01846,0,1,0,0,0,01
Closed_Eyes/s0013_01847_0_1_0_0_0_01.png,s0013,01847,0,1,0,0,0,01
Closed_Eyes/s0013_01848_0_1_0_0_0_01.png,s0013,01848,0,1,0,0,0,01
Closed_Eyes/s0013_01849_0_1_0_0_0_01.png,s0013,01849,0,1,0,0,0,01
Closed_Eyes/s0013_01850_0_1_0_0_0_01.png,s0013,01850,0,1,0,0,0,01
Closed_Eyes/s0013_01851_0_1_0_0_0_01.png,s0013,01851,0,1,0,0,0,01
Closed_Eyes/s0013_01858_0_1_0_0_0_01.png,s0013,01858,0,1,0,0,0,01
Closed_Eyes/s0013_01859_0_1_0_0_0_01.png,s0013,01859,0,1,0,0,0,01
Closed_Eyes/s0013_01860_0_1_0_0_0_01.png,s0013,01860,0,1,0,0,0,01
Closed_Eyes/s0013_01861_0_1_0_0_0_01.png,s0013,01861,0,1,0,0,0,01
Closed_Eyes/s0013_01862_0_1_0_0_0_01.png,s0013,01862,0,1,0,0,0,01
Closed_Eyes/s0013_01922_0_1_0_0_0_01.png,s0013,01922,0,1,0,0,0,01
Closed_Eyes/s0013_01923_0_1_0_0_0_01.png,s0013,01923,0,1,0,0,0,01
Closed_Eyes/s0013_01924_0_1_0_0_0_01.png,s0013,01924,0,1,0,0,0,01
Closed_Eyes/s0013_01925_0_1_0_0_0_01.png,s0013,01925,0,1,0,0,0,01
Closed_Eyes/s0013_01926_0_1_0_0_0_01.png,s0013,01926,0,1,0,0,0,01
Closed_Eyes/s0013_01927_0_1_0_0_0_01.png,s0013,01927,0,1,0,0,0,01
Closed_Eyes/s0013_01928_0_1_0_0_0_01.png,s0013,01928,0,1,0,0,0,01
Closed_Eyes/s0013_01929_0_1_0_0_0_01.png,s0013,01929,0,1,0,0,0,01
Closed_Eyes/s0013_01930_0_1_0_0_0_01.png,s0013,01930,0,1,0,0,0,01
Closed_Eyes/s0013_01931_0_1_0_0_0_01.png,s0013,01931,0,1,0,0,0,01
Closed_Eyes/s0013_01932_0_1_0_0_0_01.png,s0013,01932,0,1,0,0,0,01
Closed_Eyes/s0013_01933_0_1_0_0_0_01.png,s0013,01933,0,1,0,0,0,01
Closed_Eyes/s0013_01934_0_1_0_0_0_01.png,s0013,01934,0,1,0,0,0,01
Closed_Eyes/s0013_01935_0_1_0_0_0_01.png,s0013,01935,0,1,0,0,0,01
Closed_Eyes/s0013_01936_0_1_0_0_0_01.png,s0013,01936,0,1,0,0,0,01
Closed_Eyes/s0013_01937_0_1_0_0_0_01.png,s0013,01937,0,1,0,0,0,01
Closed_Eyes/s0013_01938_0_1_0_0_0_01.png,s0013,01938,0,1,0,0,0,01
Closed_Eyes/s0013_01939_0_1_0_0_0_01.png,s0013,01939,0,1,0,0,0,01
Closed_Eyes/s0013_01940_0_1_0_0_0_01.png,s0013,01940,0,1,0,0,0,01
Closed_Eyes/s0013_01941_0_1_0_0_0_01.png,s0013,01941,0,1,0,0,0,01
Closed_Eyes/s0013_01942_0_1_0_0_0_01.png,s0013,01942,0,1,0,0,0,01
Closed_Eyes/s0013_01943_0_1_0_0_0_01.png,s0013,01943,0,1,0,0,0,01
Closed_Eyes/s0013_01944_0_1_0_0_0_01.png,s0013,01944,0,1,0,0,0,01
Closed_Eyes/s0013_01945_0_1_0_0_0_01.png,s0013,01945,0,1,0,0,0,01
Closed_Eyes/s0013_01946_0_1_0_0_0_01.png,s0013,01946,0,1,0,0,0,01
Closed_Eyes/s0013_01947_0_1_0_0_0_01.png,s0013,01947,0,1,0,0,0,01
Closed_Eyes/s0013_01948_0_1_0_0_0_01.png,s0013,01948,0,1,0,0,0,01
Closed_Eyes/s0013_01949_0_1_0_0_0_01.png,s0013,01949,0,1,0,0,0,01
Closed_Eyes/s0013_01950_0_1_0_0_0_01.png,s0013,01950,0,1,0,0,0,01
Closed_Eyes/s0013_01951_0_1_0_0_0_01.png,s0013,01951,0,1,0,0,0,01
Closed_Eyes/s0013_01952_0_1_0_0_0_01.png,s0013,01952,0,1,0,0,0,01
Closed_Eyes/s0013_01953_0_1_0_0_0_01.png,s0013,01953,0,1,0,0,0,01
Closed_Eyes/s0013_01954_0_1_0_0_0_01.png,s0013,01954,0,1,0,0,0,01
Closed_Eyes/s0013_01955_0_1_0_0_0_01.png,s0013,01955,0,1,0,0,0,01
Closed_Eyes/s0013_01956_0_1_0_0_0_01.png,s0013,01956,0,1,0,0,0,01
Closed_Eyes/s0013_01957_0_1_0_0_0_01.png,s0013,01957,0,1,0,0,0,01
Closed_Eyes/s0013_01958_0_1_0_0_0_01.png,s0013,01958,0,1,0,0,0,01
Closed_Eyes/s0013_01959_0_1_0_0_0_01.png,s0013,01959,0,1,0,0,0,01
Closed_Eyes/s0013_01960_0_1_0_0_0_01.png,s0013,01960,0,1,0,0,0,01
Closed_Eyes/s0013_01961_0_1_0_0_0_01.png,s0013,01961,0,1,0,0,0,01
Closed_Eyes/s0013_01962_0_1_0_0_0_01.png,s0013,01962,0,1,0,0,0,01
Closed_Eyes/s0013_01963_0_1_0_0_0_01.png,s0013,01963,0,1,0,0,0,01
Closed_Eyes/s0013_01964_0_1_0_0_0_01.png,s0013,01964,0,1,0,0,0,01
Closed_Eyes/s0013_01965_0_1_0_0_0_01.png,s0013,01965,0,1,0,0,0,01
Closed_Eyes/s0013_01966_0_1_0_0_0_01.png,s0013,01966,0,1,0,0,0,01
Closed_Eyes/s0013_01967_0_1_0_0_0_01.png,s0013,01967,0,1,0,0,0,01
Closed_Eyes/s0013_01968_0_1_0_0_0_01.png,s0013,01968,0,1,0,0,0,01
Closed_Eyes/s0013_01969_0_1_0_0_0_01.png,s0013,01969,0,1,0,0,0,01
Closed_Eyes/s0013_01970_0_1_0_0_0_01.png,s0013,01970,0,1,0,0,0,01
Closed_Eyes/s0013_01971_0_1_0_0_0_01.png,s0013,01971,0,1,0,0,0,01
Closed_Eyes/s0013_01972_0_1_0_0_0_01.png,s0013,01972,0,1,0,0,0,01
Closed_Eyes/s0013_01973_0_1_0_0_0_01.png,s0013,01973,0,1,0,0,0,01
Closed_Eyes/s0013_01974_0_1_0_0_0_01.png,s0013,01974,0,1,0,0,0,01
Closed_Eyes/s0013_01975_0_1_0_0_0_01.png,s0013,01975,0,1,0,0,0,01
Closed_Eyes/s0013_02046_0_1_0_0_0_01.png,s0013,02046,0,1,0,0,0,01
Closed_Eyes/s0013_02047_0_1_0_0_0_01.png,s0013,02047,0,1,0,0,0,01
Closed_Eyes/s0013_02048_0_1_0_0_0_01.png,s0013,02048,0,1,0,0,0,01
Closed_Eyes/s0013_02049_0_1_0_0_0_01.png,s0013,02049,0,1,0,0,0,01
Closed_Eyes/s0013_02050_0_1_0_0_0_01.png,s0013,02050,0,1,0,0,0,01
Closed_Eyes/s0013_02051_0_1_0_0_0_01.png,s0013,02051,0,1,0,0,0,01
Closed_Eyes/s0013_02052_0_1_0_0_0_01.png,s0013,02052,0,1,0,0,0,01
Closed_Eyes/s0013_02053_0_1_0_0_0_01.png,s0013,02053,0,1,0,0,0,01
Closed_Eyes/s0013_02054_0_1_0_0_0_01.png,s0013,02054,0,1,0,0,0,01
Closed_Eyes/s0013_02055_0_1_0_0_0_01.png,s0013,02055,0,1,0,0,0,01
Closed_Eyes/s0013_02056_0_1_0_0_0_01.png,s0013,02056,0,1,0,0,0,01
Closed_Eyes/s0013_02057_0_1_0_0_0_01.png,s0013,02057,0,1,0,0,0,01
Closed_Eyes/s0013_02058_0_1_0_0_0_01.png,s0013,02058,0,1,0,0,0,01
Closed_Eyes/s0013_02059_0_1_0_0_0_01.png,s0013,02059,0,1,0,0,0,01
Closed_Eyes/s0013_02060_0_1_0_0_0_01.png,s0013,02060,0,1,0,0,0,01
Closed_Eyes/s0013_02061_0_1_0_0_0_01.png,s0013,02061,0,1,0,0,0,01
Closed_Eyes/s0013_02062_0_1_0_0_0_01.png,s0013,02062,0,1,0,0,0,01
Closed_Eyes/s0013_02063_0_1_0_0_0_01.png,s0013,02063,0,1,0,0,0,01
Closed_Eyes/s0013_02064_0_1_0_0_0_01.png,s0013,02064,0,1,0,0,0,01
Closed_Eyes/s0013_02065_0_1_0_0_0_01.png,s0013,02065,0,1,0,0,0,01
Closed_Eyes/s0013_02066_0_1_0_0_0_01.png,s0013,02066,0,1,0,0,0,01
Closed_Eyes/s0013_02067_0_1_0_0_0_01.png,s0013,02067,0,1,0,0,0,01
Closed_Eyes/s0013_02068_0_1_0_0_0_01.png,s0013,02068,0,1,0,0,0,01
Closed_Eyes/s0013_02069_0_1_0_0_0_01.png,s0013,02069,0,1,0,0,0,01
Closed_Eyes/s0013_02070_0_1_0_0_0_01.png,s0013,02070,0,1,0,0,0,01
Closed_Eyes/s0013_02071_0_1_0_0_0_01.png,s0013,02071,0,1,0,0,0,01
Closed_Eyes/s0013_02072_0_1_0_0_0_01.png,s0013,02072,0,1,0,0,0,01
Closed_Eyes/s0013_02073_0_1_0_0_0_01.png,s0013,02073,0,1,0,0,0,01
Closed_Eyes/s0013_02074_0_1_0_0_0_01.png,s0013,02074,0,1,0,0,0,01
Closed_Eyes/s0013_02075_0_1_0_0_0_01.png,s0013,02075,0,1,0,0,0,01
Closed_Eyes/s0013_02076_0_1_0_0_0_01.png,s0013,02076,0,1,0,0,0,01
Closed_Eyes/s0013_02077_0_1_0_0_0_01.png,s0013,02077,0,1,0,0,0,01
Closed_Eyes/s0013_02078_0_1_0_0_0_01.png,s0013,02078,0,1,0,0,0,01
Closed_Eyes/s0013_02079_0_1_0_0_0_01.png,s0013,02079,0,1,0,0,0,01
Closed_Eyes/s0013_02104_0_1_0_0_0_01.png,s0013,02104,0,1,0,0,0,01
Closed_Eyes/s0013_02105_0_1_0_0_0_01.png,s0013,02105,0,1,0,0,0,01
Closed_Eyes/s0013_02106_0_1_0_0_0_01.png,s0013,02106,0,1,0,0,0,01
Closed_Eyes/s0013_02107_0_1_0_0_0_01.png,s0013,02107,0,1,0,0,0,01
Closed_Eyes/s0014_00001_0_0_0_0_0_01.png,s0014,00001,0,0,0,0,0,01
Closed_Eyes/s0014_00002_0_0_0_0_0_01.png,s0014,00002,0,0,0,0,0,01
Closed_Eyes/s0014_00003_0_0_0_0_0_01.png,s0014,00003,0,0,0,0,0,01
Closed_Eyes/s0014_00004_0_0_0_0_0_01.png,s0014,00004,0,0,0,0,0,01
Closed_Eyes/s0014_00005_0_0_0_0_0_01.png,s0014,00005,0,0,0,0,0,01
Closed_Eyes/s0014_00006_0_0_0_0_0_01.png,s0014,00006,0,0,0,0,0,01
Closed_Eyes/s0014_00007_0_0_0_0_0_01.png,s0014,00007,0,0,0,0,0,01
Closed_Eyes/s0014_00008_0_0_0_0_0_01.png,s0014,00008,0,0,0,0,0,01
Closed_Eyes/s0014_00009_0_0_0_0_0_01.png,s0014,00009,0,0,0,0,0,01
Closed_Eyes/s0014_00010_0_0_0_0_0_01.png,s0014,00010,0,0,0,0,0,01
Closed_Eyes/s0014_00011_0_0_0_0_0_01.png,s0014,00011,0,0,0,0,0,01
Closed_Eyes/s0014_00012_0_0_0_0_0_01.png,s0014,00012,0,0,0,0,0,01
Closed_Eyes/s0014_00013_0_0_0_0_0_01.png,s0014,00013,0,0,0,0,0,01
Closed_Eyes/s0014_00014_0_0_0_0_0_01.png,s0014,00014,0,0,0,0,0,01
Closed_Eyes/s0014_00015_0_0_0_0_0_01.png,s0014,00015,0,0,0,0,0,01
Closed_Eyes/s0014_00028_0_0_0_0_0_01.png,s0014,00028,0,0,0,0,0,01
Closed_Eyes/s0014_00029_0_0_0_0_0_01.png,s0014,00029,0,0,0,0,0,01
Closed_Eyes/s0014_00030_0_0_0_0_0_01.png,s0014,00030,0,0,0,0,0,01
Closed_Eyes/s0014_00031_0_0_0_0_0_01.png,s0014,00031,0,0,0,0,0,01
Closed_Eyes/s0014_00032_0_0_0_0_0_01.png,s0014,00032,0,0,0,0,0,01
Closed_Eyes/s0014_00033_0_0_0_0_0_01.png,s0014,00033,0,0,0,0,0,01
Closed_Eyes/s0014_00034_0_0_0_0_0_01.png,s0014,00034,0,0,0,0,0,01
Closed_Eyes/s0014_00035_0_0_0_0_0_01.png,s0014,00035,0,0,0,0,0,01
Closed_Eyes/s0014_00036_0_0_0_0_0_01.png,s0014,00036,0,0,0,0,0,01
Closed_Eyes/s0014_00037_0_0_0_0_0_01.png,s0014,00037,0,0,0,0,0,01
Closed_Eyes/s0014_00038_0_0_0_0_0_01.png,s0014,00038,0,0,0,0,0,01
Closed_Eyes/s0014_00039_0_0_0_0_0_01.png,s0014,00039,0,0,0,0,0,01
Closed_Eyes/s0014_00040_0_0_0_0_0_01.png,s0014,00040,0,0,0,0,0,01
Closed_Eyes/s0014_00041_0_0_0_0_0_01.png,s0014,00041,0,0,0,0,0,01
Closed_Eyes/s0014_00042_0_0_0_0_0_01.png,s0014,00042,0,0,0,0,0,01
Closed_Eyes/s0014_00043_0_0_0_0_0_01.png,s0014,00043,0,0,0,0,0,01
Closed_Eyes/s0014_00044_0_0_0_0_0_01.png,s0014,00044,0,0,0,0,0,01
Closed_Eyes/s0014_00045_0_0_0_0_0_01.png,s0014,00045,0,0,0,0,0,01
Closed_Eyes/s0014_00046_0_0_0_0_0_01.png,s0014,00046,0,0,0,0,0,01
Closed_Eyes/s0014_00047_0_0_0_0_0_01.png,s0014,00047,0,0,0,0,0,01
Closed_Eyes/s0014_00082_0_0_0_0_0_01.png,s0014,00082,0,0,0,0,0,01
Closed_Eyes/s0014_00083_0_0_0_0_0_01.png,s0014,00083,0,0,0,0,0,01
Closed_Eyes/s0014_00084_0_0_0_0_0_01.png,s0014,00084,0,0,0,0,0,01
Closed_Eyes/s0014_00085_0_0_0_0_0_01.png,s0014,00085,0,0,0,0,0,01
Closed_Eyes/s0014_00086_0_0_0_0_0_01.png,s0014,00086,0,0,0,0,0,01
Closed_Eyes/s0014_00087_0_0_0_0_0_01.png,s0014,00087,0,0,0,0,0,01
Closed_Eyes/s0014_00088_0_0_0_0_0_01.png,s0014,00088,0,0,0,0,0,01
Closed_Eyes/s0014_00089_0_0_0_0_0_01.png,s0014,00089,0,0,0,0,0,01
Closed_Eyes/s0014_00090_0_0_0_0_0_01.png,s0014,00090,0,0,0,0,0,01
Closed_Eyes/s0014_00091_0_0_0_0_0_01.png,s0014,00091,0,0,0,0,0,01
Closed_Eyes/s0014_00092_0_0_0_0_0_01.png,s0014,00092,0,0,0,0,0,01
Closed_Eyes/s0014_00093_0_0_0_0_0_01.png,s0014,00093,0,0,0,0,0,01
