filename,subject_id,image_id,gender,glasses,eye_state,reflections,lighting,sensor_id
closed_eye/s0008_00037_0_1_0_0_0_01.png,s0008,00037,0,1,0,0,0,01
closed_eye/s0008_00038_0_1_0_0_0_01.png,s0008,00038,0,1,0,0,0,01
closed_eye/s0008_00039_0_1_0_0_0_01.png,s0008,00039,0,1,0,0,0,01
closed_eye/s0008_00040_0_1_0_1_0_01.png,s0008,00040,0,1,0,1,0,01
closed_eye/s0008_00041_0_1_0_0_0_01.png,s0008,00041,0,1,0,0,0,01
closed_eye/s0008_00042_0_1_0_1_0_01.png,s0008,00042,0,1,0,1,0,01
closed_eye/s0008_00043_0_1_0_0_0_01.png,s0008,00043,0,1,0,0,0,01
closed_eye/s0008_00044_0_1_0_1_0_01.png,s0008,00044,0,1,0,1,0,01
closed_eye/s0008_00045_0_1_0_1_0_01.png,s0008,00045,0,1,0,1,0,01
closed_eye/s0008_00046_0_1_0_1_0_01.png,s0008,00046,0,1,0,1,0,01
closed_eye/s0008_00047_0_1_0_0_0_01.png,s0008,00047,0,1,0,0,0,01
closed_eye/s0008_00048_0_1_0_1_0_01.png,s0008,00048,0,1,0,1,0,01
closed_eye/s0008_00049_0_1_0_1_0_01.png,s0008,00049,0,1,0,1,0,01
closed_eye/s0008_00050_0_1_0_1_0_01.png,s0008,00050,0,1,0,1,0,01
closed_eye/s0008_00051_0_1_0_1_0_01.png,s0008,00051,0,1,0,1,0,01
closed_eye/s0008_00052_0_1_0_1_0_01.png,s0008,00052,0,1,0,1,0,01
closed_eye/s0008_00053_0_1_0_1_0_01.png,s0008,00053,0,1,0,1,0,01
closed_eye/s0008_00054_0_1_0_1_0_01.png,s0008,00054,0,1,0,1,0,01
closed_eye/s0008_00055_0_1_0_1_0_01.png,s0008,00055,0,1,0,1,0,01
closed_eye/s0008_00056_0_1_0_1_0_01.png,s0008,00056,0,1,0,1,0,01
closed_eye/s0008_00057_0_1_0_1_0_01.png,s0008,00057,0,1,0,1,0,01
closed_eye/s0008_00058_0_1_0_1_0_01.png,s0008,00058,0,1,0,1,0,01
closed_eye/s0008_00059_0_1_0_1_0_01.png,s0008,00059,0,1,0,1,0,01
closed_eye/s0008_00060_0_1_0_1_0_01.png,s0008,00060,0,1,0,1,0,01
closed_eye/s0008_00061_0_1_0_1_0_01.png,s0008,00061,0,1,0,1,0,01
closed_eye/s0008_00062_0_1_0_1_0_01.png,s0008,00062,0,1,0,1,0,01
closed_eye/s0008_00063_0_1_0_2_0_01.png,s0008,00063,0,1,0,2,0,01
closed_eye/s0008_00064_0_1_0_0_0_01.png,s0008,00064,0,1,0,0,0,01
closed_eye/s0008_00065_0_1_0_1_0_01.png,s0008,00065,0,1,0,1,0,01
closed_eye/s0008_00066_0_1_0_1_0_01.png,s0008,00066,0,1,0,1,0,01
closed_eye/s0008_00067_0_1_0_1_0_01.png,s0008,00067,0,1,0,1,0,01
closed_eye/s0008_00068_0_1_0_1_0_01.png,s0008,00068,0,1,0,1,0,01
closed_eye/s0008_00069_0_1_0_0_0_01.png,s0008,00069,0,1,0,0,0,01
closed_eye/s0008_00070_0_1_0_0_0_01.png,s0008,00070,0,1,0,0,0,01
closed_eye/s0008_00071_0_1_0_0_0_01.png,s0008,00071,0,1,0,0,0,01
closed_eye/s0008_00072_0_1_0_0_0_01.png,s0008,00072,0,1,0,0,0,01
closed_eye/s0008_00073_0_1_0_0_0_01.png,s0008,00073,0,1,0,0,0,01
closed_eye/s0008_00074_0_1_0_1_0_01.png,s0008,00074,0,1,0,1,0,01
closed_eye/s0008_00075_0_1_0_0_0_01.png,s0008,00075,0,1,0,0,0,01
closed_eye/s0008_00076_0_1_0_0_0_01.png,s0008,00076,0,1,0,0,0,01
closed_eye/s0008_00077_0_1_0_0_0_01.png,s0008,00077,0,1,0,0,0,01
closed_eye/s0008_00078_0_1_0_0_0_01.png,s0008,00078,0,1,0,0,0,01
closed_eye/s0008_00079_0_1_0_0_0_01.png,s0008,00079,0,1,0,0,0,01
closed_eye/s0008_00080_0_1_0_0_0_01.png,s0008,00080,0,1,0,0,0,01
closed_eye/s0008_00081_0_1_0_0_0_01.png,s0008,00081,0,1,0,0,0,01
closed_eye/s0008_00082_0_1_0_0_0_01.png,s0008,00082,0,1,0,0,0,01
closed_eye/s0008_00083_0_1_0_2_0_01.png,s0008,00083,0,1,0,2,0,01
closed_eye/s0008_00084_0_1_0_0_0_01.png,s0008,00084,0,1,0,0,0,01
closed_eye/s0008_00085_0_1_0_0_0_01.png,s0008,00085,0,1,0,0,0,01
closed_eye/s0008_00086_0_1_0_0_0_01.png,s0008,00086,0,1,0,0,0,01
closed_eye/s0008_00087_0_1_0_1_0_01.png,s0008,00087,0,1,0,1,0,01
closed_eye/s0008_00088_0_1_0_0_0_01.png,s0008,00088,0,1,0,0,0,01
closed_eye/s0008_00089_0_1_0_0_0_01.png,s0008,00089,0,1,0,0,0,01
closed_eye/s0008_00090_0_1_0_0_0_01.png,s0008,00090,0,1,0,0,0,01
closed_eye/s0008_00091_0_1_0_0_0_01.png,s0008,00091,0,1,0,0,0,01
closed_eye/s0008_00092_0_1_0_1_0_01.png,s0008,00092,0,1,0,1,0,01
closed_eye/s0008_00093_0_1_0_1_0_01.png,s0008,00093,0,1,0,1,0,01
closed_eye/s0008_00094_0_1_0_1_0_01.png,s0008,00094,0,1,0,1,0,01
closed_eye/s0008_00095_0_1_0_0_0_01.png,s0008,00095,0,1,0,0,0,01
closed_eye/s0008_00096_0_1_0_0_0_01.png,s0008,00096,0,1,0,0,0,01
closed_eye/s0008_00097_0_1_0_0_0_01.png,s0008,00097,0,1,0,0,0,01
closed_eye/s0008_00098_0_1_0_0_0_01.png,s0008,00098,0,1,0,0,0,01
closed_eye/s0008_00099_0_1_0_0_0_01.png,s0008,00099,0,1,0,0,0,01
closed_eye/s0008_00100_0_1_0_1_0_01.png,s0008,00100,0,1,0,1,0,01
closed_eye/s0008_00101_0_1_0_0_0_01.png,s0008,00101,0,1,0,0,0,01
closed_eye/s0008_00102_0_1_0_0_0_01.png,s0008,00102,0,1,0,0,0,01
closed_eye/s0008_00103_0_1_0_0_0_01.png,s0008,00103,0,1,0,0,0,01
closed_eye/s0008_00104_0_1_0_2_0_01.png,s0008,00104,0,1,0,2,0,01
closed_eye/s0008_00105_0_1_0_0_0_01.png,s0008,00105,0,1,0,0,0,01
closed_eye/s0008_00106_0_1_0_0_0_01.png,s0008,00106,0,1,0,0,0,01
closed_eye/s0008_00107_0_1_0_0_0_01.png,s0008,00107,0,1,0,0,0,01
closed_eye/s0008_00108_0_1_0_0_0_01.png,s0008,00108,0,1,0,0,0,01
closed_eye/s0008_00109_0_1_0_0_0_01.png,s0008,00109,0,1,0,0,0,01
closed_eye/s0008_00110_0_1_0_0_0_01.png,s0008,00110,0,1,0,0,0,01
closed_eye/s0008_00111_0_1_0_0_0_01.png,s0008,00111,0,1,0,0,0,01
closed_eye/s0008_00112_0_1_0_0_0_01.png,s0008,00112,0,1,0,0,0,01
closed_eye/s0008_00113_0_1_0_1_0_01.png,s0008,00113,0,1,0,1,0,01
closed_eye/s0008_00114_0_1_0_0_0_01.png,s0008,00114,0,1,0,0,0,01
closed_eye/s0008_00115_0_1_0_2_0_01.png,s0008,00115,0,1,0,2,0,01
closed_eye/s0008_00116_0_1_0_0_0_01.png,s0008,00116,0,1,0,0,0,01
closed_eye/s0008_00117_0_1_0_1_0_01.png,s0008,00117,0,1,0,1,0,01
closed_eye/s0008_00118_0_1_0_1_0_01.png,s0008,00118,0,1,0,1,0,01
closed_eye/s0008_00119_0_1_0_1_0_01.png,s0008,00119,0,1,0,1,0,01
closed_eye/s0008_00120_0_1_0_2_0_01.png,s0008,00120,0,1,0,2,0,01
closed_eye/s0008_00121_0_1_0_1_0_01.png,s0008,00121,0,1,0,1,0,01
closed_eye/s0008_00122_0_1_0_1_0_01.png,s0008,00122,0,1,0,1,0,01
closed_eye/s0008_00123_0_1_0_1_0_01.png,s0008,00123,0,1,0,1,0,01
closed_eye/s0008_00124_0_1_0_1_0_01.png,s0008,00124,0,1,0,1,0,01
closed_eye/s0008_00125_0_1_0_2_0_01.png,s0008,00125,0,1,0,2,0,01
closed_eye/s0008_00126_0_1_0_0_0_01.png,s0008,00126,0,1,0,0,0,01
closed_eye/s0008_00127_0_1_0_1_0_01.png,s0008,00127,0,1,0,1,0,01
closed_eye/s0008_00128_0_1_0_1_0_01.png,s0008,00128,0,1,0,1,0,01
closed_eye/s0008_00129_0_1_0_1_0_01.png,s0008,00129,0,1,0,1,0,01
closed_eye/s0008_00130_0_1_0_1_0_01.png,s0008,00130,0,1,0,1,0,01
closed_eye/s0008_00131_0_1_0_1_0_01.png,s0008,00131,0,1,0,1,0,01
closed_eye/s0008_00132_0_1_0_1_0_01.png,s0008,00132,0,1,0,1,0,01
closed_eye/s0008_00133_0_1_0_1_0_01.png,s0008,00133,0,1,0,1,0,01
closed_eye/s0008_00134_0_1_0_0_0_01.png,s0008,00134,0,1,0,0,0,01
closed_eye/s0008_00135_0_1_0_1_0_01.png,s0008,00135,0,1,0,1,0,01
closed_eye/s0008_00136_0_1_0_0_0_01.png,s0008,00136,0,1,0,0,0,01
closed_eye/s0008_00137_0_1_0_1_0_01.png,s0008,00137,0,1,0,1,0,01
closed_eye/s0008_00138_0_1_0_1_0_01.png,s0008,00138,0,1,0,1,0,01
closed_eye/s0008_00139_0_1_0_1_0_01.png,s0008,00139,0,1,0,1,0,01
closed_eye/s0008_00140_0_1_0_1_0_01.png,s0008,00140,0,1,0,1,0,01
closed_eye/s0008_00141_0_1_0_2_0_01.png,s0008,00141,0,1,0,2,0,01
closed_eye/s0008_00142_0_1_0_1_0_01.png,s0008,00142,0,1,0,1,0,01
closed_eye/s0008_00143_0_1_0_1_0_01.png,s0008,00143,0,1,0,1,0,01
closed_eye/s0008_00144_0_1_0_1_0_01.png,s0008,00144,0,1,0,1,0,01
closed_eye/s0008_00145_0_1_0_1_0_01.png,s0008,00145,0,1,0,1,0,01
closed_eye/s0008_00146_0_1_0_1_0_01.png,s0008,00146,0,1,0,1,0,01
closed_eye/s0008_00147_0_1_0_1_0_01.png,s0008,00147,0,1,0,1,0,01
closed_eye/s0008_00148_0_1_0_1_0_01.png,s0008,00148,0,1,0,1,0,01
closed_eye/s0008_00149_0_1_0_2_0_01.png,s0008,00149,0,1,0,2,0,01
closed_eye/s0008_00150_0_1_0_1_0_01.png,s0008,00150,0,1,0,1,0,01
closed_eye/s0008_00151_0_1_0_1_0_01.png,s0008,00151,0,1,0,1,0,01
closed_eye/s0008_00152_0_1_0_1_0_01.png,s0008,00152,0,1,0,1,0,01
closed_eye/s0008_00153_0_1_0_1_0_01.png,s0008,00153,0,1,0,1,0,01
closed_eye/s0008_00154_0_1_0_1_0_01.png,s0008,00154,0,1,0,1,0,01
closed_eye/s0008_00155_0_1_0_1_0_01.png,s0008,00155,0,1,0,1,0,01
closed_eye/s0008_00156_0_1_0_1_0_01.png,s0008,00156,0,1,0,1,0,01
closed_eye/s0008_00157_0_1_0_1_0_01.png,s0008,00157,0,1,0,1,0,01
closed_eye/s0008_00158_0_1_0_1_0_01.png,s0008,00158,0,1,0,1,0,01
closed_eye/s0008_00159_0_1_0_1_0_01.png,s0008,00159,0,1,0,1,0,01
closed_eye/s0008_00160_0_1_0_0_0_01.png,s0008,00160,0,1,0,0,0,01
closed_eye/s0008_00161_0_1_0_1_0_01.png,s0008,00161,0,1,0,1,0,01
closed_eye/s0008_00162_0_1_0_1_0_01.png,s0008,00162,0,1,0,1,0,01
closed_eye/s0008_00163_0_1_0_1_0_01.png,s0008,00163,0,1,0,1,0,01
closed_eye/s0008_00164_0_1_0_1_0_01.png,s0008,00164,0,1,0,1,0,01
closed_eye/s0008_00165_0_1_0_2_0_01.png,s0008,00165,0,1,0,2,0,01
closed_eye/s0008_00166_0_1_0_1_0_01.png,s0008,00166,0,1,0,1,0,01
closed_eye/s0008_00167_0_1_0_1_0_01.png,s0008,00167,0,1,0,1,0,01
closed_eye/s0008_00168_0_1_0_1_0_01.png,s0008,00168,0,1,0,1,0,01
closed_eye/s0008_00169_0_1_0_1_0_01.png,s0008,00169,0,1,0,1,0,01
closed_eye/s0008_00170_0_1_0_1_0_01.png,s0008,00170,0,1,0,1,0,01
closed_eye/s0008_00171_0_1_0_1_0_01.png,s0008,00171,0,1,0,1,0,01
closed_eye/s0008_00172_0_1_0_1_0_01.png,s0008,00172,0,1,0,1,0,01
closed_eye/s0008_00173_0_1_0_1_0_01.png,s0008,00173,0,1,0,1,0,01
closed_eye/s0008_00174_0_1_0_1_0_01.png,s0008,00174,0,1,0,1,0,01
closed_eye/s0008_00175_0_1_0_1_0_01.png,s0008,00175,0,1,0,1,0,01
closed_eye/s0008_00176_0_1_0_1_0_01.png,s0008,00176,0,1,0,1,0,01
closed_eye/s0008_00177_0_1_0_0_0_01.png,s0008,00177,0,1,0,0,0,01
closed_eye/s0008_00178_0_1_0_1_0_01.png,s0008,00178,0,1,0,1,0,01
closed_eye/s0008_00179_0_1_0_0_0_01.png,s0008,00179,0,1,0,0,0,01
closed_eye/s0008_00180_0_1_0_1_0_01.png,s0008,00180,0,1,0,1,0,01
closed_eye/s0008_00181_0_1_0_0_0_01.png,s0008,00181,0,1,0,0,0,01
closed_eye/s0008_00182_0_1_0_1_0_01.png,s0008,00182,0,1,0,1,0,01
closed_eye/s0008_00183_0_1_0_0_0_01.png,s0008,00183,0,1,0,0,0,01
closed_eye/s0008_00184_0_1_0_1_0_01.png,s0008,00184,0,1,0,1,0,01
closed_eye/s0008_00185_0_1_0_2_0_01.png,s0008,00185,0,1,0,2,0,01
closed_eye/s0008_00186_0_1_0_0_0_01.png,s0008,00186,0,1,0,0,0,01
closed_eye/s0008_00187_0_1_0_1_0_01.png,s0008,00187,0,1,0,1,0,01
closed_eye/s0008_00188_0_1_0_0_0_01.png,s0008,00188,0,1,0,0,0,01
closed_eye/s0008_00189_0_1_0_1_0_01.png,s0008,00189,0,1,0,1,0,01
closed_eye/s0008_00190_0_1_0_0_0_01.png,s0008,00190,0,1,0,0,0,01
closed_eye/s0008_00191_0_1_0_1_0_01.png,s0008,00191,0,1,0,1,0,01
closed_eye/s0008_00192_0_1_0_0_0_01.png,s0008,00192,0,1,0,0,0,01
closed_eye/s0008_00193_0_1_0_1_0_01.png,s0008,00193,0,1,0,1,0,01
closed_eye/s0008_00194_0_1_0_0_0_01.png,s0008,00194,0,1,0,0,0,01
closed_eye/s0008_00195_0_1_0_1_0_01.png,s0008,00195,0,1,0,1,0,01
closed_eye/s0008_00196_0_1_0_2_0_01.png,s0008,00196,0,1,0,2,0,01
closed_eye/s0008_00197_0_1_0_0_0_01.png,s0008,00197,0,1,0,0,0,01
closed_eye/s0008_00198_0_1_0_1_0_01.png,s0008,00198,0,1,0,1,0,01
closed_eye/s0008_00199_0_1_0_0_0_01.png,s0008,00199,0,1,0,0,0,01
closed_eye/s0008_00200_0_1_0_1_0_01.png,s0008,00200,0,1,0,1,0,01
closed_eye/s0008_00201_0_1_0_0_0_01.png,s0008,00201,0,1,0,0,0,01
closed_eye/s0008_00202_0_1_0_1_0_01.png,s0008,00202,0,1,0,1,0,01
closed_eye/s0008_00203_0_1_0_0_0_01.png,s0008,00203,0,1,0,0,0,01
closed_eye/s0008_00204_0_1_0_0_0_01.png,s0008,00204,0,1,0,0,0,01
closed_eye/s0008_00205_0_1_0_0_0_01.png,s0008,00205,0,1,0,0,0,01
closed_eye/s0008_00206_0_1_0_0_0_01.png,s0008,00206,0,1,0,0,0,01
closed_eye/s0008_00207_0_1_0_0_0_01.png,s0008,00207,0,1,0,0,0,01
closed_eye/s0008_00208_0_1_0_0_0_01.png,s0008,00208,0,1,0,0,0,01
closed_eye/s0008_00209_0_1_0_0_0_01.png,s0008,00209,0,1,0,0,0,01
closed_eye/s0008_00210_0_1_0_0_0_01.png,s0008,00210,0,1,0,0,0,01
closed_eye/s0008_00211_0_1_0_0_0_01.png,s0008,00211,0,1,0,0,0,01
closed_eye/s0008_00212_0_1_0_0_0_01.png,s0008,00212,0,1,0,0,0,01
closed_eye/s0008_00213_0_1_0_0_0_01.png,s0008,00213,0,1,0,0,0,01
closed_eye/s0008_00214_0_1_0_2_0_01.png,s0008,00214,0,1,0,2,0,01
closed_eye/s0008_00215_0_1_0_0_0_01.png,s0008,00215,0,1,0,0,0,01
closed_eye/s0008_00216_0_1_0_0_0_01.png,s0008,00216,0,1,0,0,0,01
closed_eye/s0008_00217_0_1_0_0_0_01.png,s0008,00217,0,1,0,0,0,01
closed_eye/s0008_00218_0_1_0_0_0_01.png,s0008,00218,0,1,0,0,0,01
closed_eye/s0008_00219_0_1_0_0_0_01.png,s0008,00219,0,1,0,0,0,01
closed_eye/s0008_00220_0_1_0_0_0_01.png,s0008,00220,0,1,0,0,0,01
closed_eye/s0008_00221_0_1_0_0_0_01.png,s0008,00221,0,1,0,0,0,01
closed_eye/s0008_00222_0_1_0_0_0_01.png,s0008,00222,0,1,0,0,0,01
closed_eye/s0008_00223_0_1_0_0_0_01.png,s0008,00223,0,1,0,0,0,01
closed_eye/s0008_00224_0_1_0_0_0_01.png,s0008,00224,0,1,0,0,0,01
closed_eye/s0008_00225_0_1_0_0_0_01.png,s0008,00225,0,1,0,0,0,01
closed_eye/s0008_00226_0_1_0_0_0_01.png,s0008,00226,0,1,0,0,0,01
closed_eye/s0008_00227_0_1_0_0_0_01.png,s0008,00227,0,1,0,0,0,01
closed_eye/s0008_00228_0_1_0_0_0_01.png,s0008,00228,0,1,0,0,0,01
closed_eye/s0008_00229_0_1_0_0_0_01.png,s0008,00229,0,1,0,0,0,01
closed_eye/s0008_00230_0_1_0_2_0_01.png,s0008,00230,0,1,0,2,0,01
closed_eye/s0008_00231_0_1_0_0_0_01.png,s0008,00231,0,1,0,0,0,01
closed_eye/s0008_00232_0_1_0_0_0_01.png,s0008,00232,0,1,0,0,0,01
closed_eye/s0008_00233_0_1_0_0_0_01.png,s0008,00233,0,1,0,0,0,01
closed_eye/s0008_00234_0_1_0_1_0_01.png,s0008,00234,0,1,0,1,0,01
closed_eye/s0008_00235_0_1_0_0_0_01.png,s0008,00235,0,1,0,0,0,01
closed_eye/s0008_00236_0_1_0_0_0_01.png,s0008,00236,0,1,0,0,0,01
closed_eye/s0008_00237_0_1_0_0_0_01.png,s0008,00237,0,1,0,0,0,01
closed_eye/s0008_00238_0_1_0_0_0_01.png,s0008,00238,0,1,0,0,0,01
closed_eye/s0008_00239_0_1_0_0_0_01.png,s0008,00239,0,1,0,0,0,01
closed_eye/s0008_00240_0_1_0_0_0_01.png,s0008,00240,0,1,0,0,0,01
closed_eye/s0008_00241_0_1_0_0_0_01.png,s0008,00241,0,1,0,0,0,01
closed_eye/s0008_00242_0_1_0_0_0_01.png,s0008,00242,0,1,0,0,0,01
closed_eye/s0008_00243_0_1_0_0_0_01.png,s0008,00243,0,1,0,0,0,01
closed_eye/s0008_00244_0_1_0_0_0_01.png,s0008,00244,0,1,0,0,0,01
closed_eye/s0008_00245_0_1_0_0_0_01.png,s0008,00245,0,1,0,0,0,01
closed_eye/s0008_00246_0_1_0_1_0_01.png,s0008,00246,0,1,0,1,0,01
closed_eye/s0008_00247_0_1_0_0_0_01.png,s0008,00247,0,1,0,0,0,01
closed_eye/s0008_00248_0_1_0_0_0_01.png,s0008,00248,0,1,0,0,0,01
closed_eye/s0008_00249_0_1_0_0_0_01.png,s0008,00249,0,1,0,0,0,01
closed_eye/s0008_00250_0_1_0_0_0_01.png,s0008,00250,0,1,0,0,0,01
closed_eye/s0008_00251_0_1_0_1_0_01.png,s0008,00251,0,1,0,1,0,01
closed_eye/s0008_00252_0_1_0_0_0_01.png,s0008,00252,0,1,0,0,0,01
closed_eye/s0008_00253_0_1_0_0_0_01.png,s0008,00253,0,1,0,0,0,01
closed_eye/s0008_00254_0_1_0_0_0_01.png,s0008,00254,0,1,0,0,0,01
closed_eye/s0008_00255_0_1_0_0_0_01.png,s0008,00255,0,1,0,0,0,01
closed_eye/s0008_00256_0_1_0_0_0_01.png,s0008,00256,0,1,0,0,0,01
closed_eye/s0008_00257_0_1_0_0_0_01.png,s0008,00257,0,1,0,0,0,01
closed_eye/s0008_00258_0_1_0_0_0_01.png,s0008,00258,0,1,0,0,0,01
closed_eye/s0008_00259_0_1_0_1_0_01.png,s0008,00259,0,1,0,1,0,01
closed_eye/s0008_00260_0_1_0_0_0_01.png,s0008,00260,0,1,0,0,0,01
closed_eye/s0008_00261_0_1_0_0_0_01.png,s0008,00261,0,1,0,0,0,01
closed_eye/s0008_00262_0_1_0_0_0_01.png,s0008,00262,0,1,0,0,0,01
closed_eye/s0008_00263_0_1_0_0_0_01.png,s0008,00263,0,1,0,0,0,01
closed_eye/s0008_00264_0_1_0_0_0_01.png,s0008,00264,0,1,0,0,0,01
closed_eye/s0008_00265_0_1_0_0_0_01.png,s0008,00265,0,1,0,0,0,01
closed_eye/s0008_00266_0_1_0_0_0_01.png,s0008,00266,0,1,0,0,0,01
closed_eye/s0008_00267_0_1_0_0_0_01.png,s0008,00267,0,1,0,0,0,01
closed_eye/s0008_00268_0_1_0_0_0_01.png,s0008,00268,0,1,0,0,0,01
closed_eye/s0008_00269_0_1_0_0_0_01.png,s0008,00269,0,1,0,0,0,01
closed_eye/s0008_00270_0_1_0_0_0_01.png,s0008,00270,0,1,0,0,0,01
closed_eye/s0008_00271_0_1_0_1_0_01.png,s0008,00271,0,1,0,1,0,01
closed_eye/s0008_00272_0_1_0_0_0_01.png,s0008,00272,0,1,0,0,0,01
closed_eye/s0008_00273_0_1_0_0_0_01.png,s0008,00273,0,1,0,0,0,01
closed_eye/s0008_00274_0_1_0_0_0_01.png,s0008,00274,0,1,0,0,0,01
closed_eye/s0008_00275_0_1_0_0_0_01.png,s0008,00275,0,1,0,0,0,01
closed_eye/s0008_00276_0_1_0_0_0_01.png,s0008,00276,0,1,0,0,0,01
closed_eye/s0008_00277_0_1_0_0_0_01.png,s0008,00277,0,1,0,0,0,01
closed_eye/s0008_00278_0_1_0_0_0_01.png,s0008,00278,0,1,0,0,0,01
closed_eye/s0008_00279_0_1_0_1_0_01.png,s0008,00279,0,1,0,1,0,01
closed_eye/s0008_00280_0_1_0_0_0_01.png,s0008,00280,0,1,0,0,0,01
closed_eye/s0008_00281_0_1_0_2_0_01.png,s0008,00281,0,1,0,2,0,01
closed_eye/s0008_00282_0_1_0_0_0_01.png,s0008,00282,0,1,0,0,0,01
closed_eye/s0008_00283_0_1_0_0_0_01.png,s0008,00283,0,1,0,0,0,01
closed_eye/s0008_00284_0_1_0_0_0_01.png,s0008,00284,0,1,0,0,0,01
closed_eye/s0008_00285_0_1_0_0_0_01.png,s0008,00285,0,1,0,0,0,01
closed_eye/s0008_00286_0_1_0_0_0_01.png,s0008,00286,0,1,0,0,0,01
closed_eye/s0008_00287_0_1_0_0_0_01.png,s0008,00287,0,1,0,0,0,01
closed_eye/s0008_00288_0_1_0_1_0_01.png,s0008,00288,0,1,0,1,0,01
closed_eye/s0008_00289_0_1_0_0_0_01.png,s0008,00289,0,1,0,0,0,01
closed_eye/s0008_00290_0_1_0_0_0_01.png,s0008,00290,0,1,0,0,0,01
closed_eye/s0008_00291_0_1_0_0_0_01.png,s0008,00291,0,1,0,0,0,01
closed_eye/s0008_00292_0_1_0_2_0_01.png,s0008,00292,0,1,0,2,0,01
closed_eye/s0008_00293_0_1_0_0_0_01.png,s0008,00293,0,1,0,0,0,01
closed_eye/s0008_00294_0_1_0_0_0_01.png,s0008,00294,0,1,0,0,0,01
closed_eye/s0008_00295_0_1_0_0_0_01.png,s0008,00295,0,1,0,0,0,01
closed_eye/s0008_00296_0_1_0_0_0_01.png,s0008,00296,0,1,0,0,0,01
closed_eye/s0008_00297_0_1_0_0_0_01.png,s0008,00297,0,1,0,0,0,01
closed_eye/s0008_00298_0_1_0_0_0_01.png,s0008,00298,0,1,0,0,0,01
closed_eye/s0008_00299_0_1_0_0_0_01.png,s0008,00299,0,1,0,0,0,01
closed_eye/s0008_00300_0_1_0_0_0_01.png,s0008,00300,0,1,0,0,0,01
closed_eye/s0008_00301_0_1_0_0_0_01.png,s0008,00301,0,1,0,0,0,01
closed_eye/s0008_00302_0_1_0_0_0_01.png,s0008,00302,0,1,0,0,0,01
closed_eye/s0008_00303_0_1_0_0_0_01.png,s0008,00303,0,1,0,0,0,01
closed_eye/s0008_00304_0_1_0_0_0_01.png,s0008,00304,0,1,0,0,0,01
closed_eye/s0008_00305_0_1_0_0_0_01.png,s0008,00305,0,1,0,0,0,01
closed_eye/s0008_00306_0_1_0_0_0_01.png,s0008,00306,0,1,0,0,0,01
closed_eye/s0008_00307_0_1_0_0_0_01.png,s0008,00307,0,1,0,0,0,01
closed_eye/s0008_00308_0_1_0_0_0_01.png,s0008,00308,0,1,0,0,0,01
closed_eye/s0008_00309_0_1_0_0_0_01.png,s0008,00309,0,1,0,0,0,01
closed_eye/s0008_00310_0_1_0_0_0_01.png,s0008,00310,0,1,0,0,0,01
closed_eye/s0008_00311_0_1_0_0_0_01.png,s0008,00311,0,1,0,0,0,01
closed_eye/s0008_00312_0_1_0_1_0_01.png,s0008,00312,0,1,0,1,0,01
closed_eye/s0008_00313_0_1_0_1_0_01.png,s0008,00313,0,1,0,1,0,01
closed_eye/s0008_00314_0_1_0_0_0_01.png,s0008,00314,0,1,0,0,0,01
closed_eye/s0008_00315_0_1_0_0_0_01.png,s0008,00315,0,1,0,0,0,01
closed_eye/s0008_00316_0_1_0_0_0_01.png,s0008,00316,0,1,0,0,0,01
closed_eye/s0008_00317_0_1_0_0_0_01.png,s0008,00317,0,1,0,0,0,01
closed_eye/s0008_00318_0_1_0_0_0_01.png,s0008,00318,0,1,0,0,0,01
closed_eye/s0008_00319_0_1_0_0_0_01.png,s0008,00319,0,1,0,0,0,01
closed_eye/s0008_00320_0_1_0_0_0_01.png,s0008,00320,0,1,0,0,0,01
closed_eye/s0008_00321_0_1_0_0_0_01.png,s0008,00321,0,1,0,0,0,01
closed_eye/s0008_00322_0_1_0_0_0_01.png,s0008,00322,0,1,0,0,0,01
closed_eye/s0008_00323_0_1_0_2_0_01.png,s0008,00323,0,1,0,2,0,01
closed_eye/s0008_00324_0_1_0_0_0_01.png,s0008,00324,0,1,0,0,0,01
closed_eye/s0008_00325_0_1_0_0_0_01.png,s0008,00325,0,1,0,0,0,01
closed_eye/s0008_00326_0_1_0_0_0_01.png,s0008,00326,0,1,0,0,0,01
closed_eye/s0008_00327_0_1_0_0_0_01.png,s0008,00327,0,1,0,0,0,01
closed_eye/s0008_00328_0_1_0_0_0_01.png,s0008,00328,0,1,0,0,0,01
closed_eye/s0008_00329_0_1_0_0_0_01.png,s0008,00329,0,1,0,0,0,01
closed_eye/s0008_00330_0_1_0_0_0_01.png,s0008,00330,0,1,0,0,0,01
closed_eye/s0008_00331_0_1_0_0_0_01.png,s0008,00331,0,1,0,0,0,01
closed_eye/s0008_00332_0_1_0_0_0_01.png,s0008,00332,0,1,0,0,0,01
closed_eye/s0008_00333_0_1_0_0_0_01.png,s0008,00333,0,1,0,0,0,01
closed_eye/s0008_00334_0_1_0_1_0_01.png,s0008,00334,0,1,0,1,0,01
closed_eye/s0008_00335_0_1_0_0_0_01.png,s0008,00335,0,1,0,0,0,01
closed_eye/s0008_00336_0_1_0_0_0_01.png,s0008,00336,0,1,0,0,0,01
closed_eye/s0008_00337_0_1_0_0_0_01.png,s0008,00337,0,1,0,0,0,01
closed_eye/s0008_00338_0_1_0_0_0_01.png,s0008,00338,0,1,0,0,0,01
closed_eye/s0008_00339_0_1_0_0_0_01.png,s0008,00339,0,1,0,0,0,01
